caminho_imagem,classe
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Occupied\2013-01-21_19_00_15#019.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-25\Empty\2012-12-25_20_00_15#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-21\Occupied\2012-12-21_09_45_05#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_10_55_06#017.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_09_20_04#011.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_15_55_12#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-22\Empty\2012-12-22_13_05_09#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-27\Empty\2012-12-27_13_50_09#023.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_20_50_17#025.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Occupied\2013-01-21_15_45_11#014.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-22\Occupied\2013-01-22_16_25_11#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_19_20_15#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_17_40_15#019.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-23\Empty\2012-12-23_15_05_11#011.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_17_30_15#019.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-23\Empty\2012-12-23_14_10_10#018.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-11\Occupied\2012-12-11_20_36_13#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-19\Occupied\2012-12-19_10_40_06#014.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_11_20_07#023.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_10_55_06#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_09_25_04#001.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_16_00_12#011.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_18_10_14#015.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_09_10_04#017.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_20_00_16#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Occupied\2013-01-18_10_20_06#003.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-26\Empty\2012-12-26_10_05_05#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_15_50_12#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_10_10_05#016.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-21\Occupied\2012-12-21_09_40_04#003.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Occupied\2013-01-15_17_41_56#010.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Occupied\2013-01-16_17_05_13#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Empty\2013-01-16_20_10_17#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-21\Occupied\2013-01-21_08_40_04#021.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_13_25_08#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_14_50_10#026.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_11_55_08#023.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-07\Empty\2012-12-07_20_02_28#017.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_18_15_14#005.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-26\Empty\2012-12-26_12_00_07#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_12_00_07#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-29\Empty\2012-12-29_14_35_37#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_18_50_16#008.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_14_10_10#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_08_35_03#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-25\Empty\2012-12-25_14_50_10#005.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-19\Occupied\2012-12-19_12_25_07#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_14_35_10#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_12_20_07#025.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_20_40_16#016.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-07\Occupied\2012-12-07_17_37_25#010.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-26\Empty\2012-12-26_08_40_04#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_19_10_15#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-29\Empty\2012-12-29_11_15_33#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Empty\2012-12-18_12_50_08#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-18\Empty\2013-01-18_17_50_14#013.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Empty\2013-01-16_18_35_15#006.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_17_40_14#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Empty\2013-01-18_15_10_11#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_19_15_15#012.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-15\Empty\2012-12-15_14_20_11#026.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_19_55_16#028.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_12_50_08#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_15_05_11#008.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Empty\2013-01-17_14_05_10#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-23\Empty\2012-12-23_19_35_16#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Empty\2013-01-18_15_50_12#022.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Occupied\2013-01-16_17_00_13#005.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_15_35_11#004.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_14_25_10#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_18_20_14#002.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-26\Empty\2012-12-26_16_20_12#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_09_15_04#007.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Empty\2013-01-17_14_30_10#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_08_40_03#002.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Empty\2013-01-16_09_15_04#004.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_13_35_09#012.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_20_31_58#021.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_18_00_14#017.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-23\Empty\2012-12-23_14_30_10#027.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_16_15_12#017.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_16_55_12#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-27\Empty\2012-12-27_13_40_09#018.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_13_00_08#006.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Empty\2012-12-14_18_15_15#005.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-19\Occupied\2012-12-19_12_55_08#009.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-29\Occupied\2013-01-29_19_26_22#028.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_19_15_16#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-26\Empty\2012-12-26_14_45_10#002.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_15_50_12#010.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-21\Occupied\2012-12-21_17_10_13#011.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_19_20_16#026.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-11\Occupied\2012-12-11_19_31_12#017.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_12_15_08#018.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_17_36_55#013.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-22\Occupied\2013-01-22_18_00_13#025.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_19_55_15#010.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_17_15_13#025.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-25\Empty\2012-12-25_12_15_07#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-14\Occupied\2012-12-14_08_30_03#005.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-28\Empty\2012-12-28_09_45_05#026.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-15\Empty\2012-12-15_15_35_12#021.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_13_50_08#016.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-22\Empty\2012-12-22_16_40_13#011.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-23\Empty\2012-12-23_09_00_04#004.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_15_56_54#018.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Occupied\2013-01-17_14_50_11#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_09_55_05#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_19_10_15#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-22\Occupied\2013-01-22_09_05_04#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_13_40_09#017.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Occupied\2013-01-18_14_40_10#012.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_18_35_15#003.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-17\Occupied\2013-01-17_10_25_06#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_07_55_03#023.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_16_15_13#009.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_15_05_11#016.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_11_25_07#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Occupied\2013-01-18_13_15_09#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Empty\2013-01-21_13_25_09#021.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_20_20_18#012.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-27\Empty\2012-12-27_12_30_08#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-27\Occupied\2012-12-27_12_45_08#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Occupied\2013-01-16_18_05_14#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-22\Empty\2012-12-22_15_05_11#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-26\Occupied\2012-12-26_11_40_07#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-22\Occupied\2013-01-22_17_45_13#011.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_14_41_51#025.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Empty\2013-01-17_19_40_16#012.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_19_51_58#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-15\Empty\2012-12-15_08_10_03#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-29\Empty\2012-12-29_10_10_05#015.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-11\Occupied\2012-12-11_17_01_09#026.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_17_50_14#026.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_09_05_04#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-29\Occupied\2013-01-29_14_11_16#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-26\Empty\2012-12-26_19_10_16#010.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-22\Empty\2012-12-22_12_00_08#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_12_05_07#002.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-22\Empty\2012-12-22_18_00_15#027.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_12_50_09#017.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-26\Empty\2012-12-26_08_25_03#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-18\Empty\2013-01-18_18_40_15#008.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-26\Empty\2012-12-26_18_40_15#018.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Occupied\2013-01-17_13_40_10#010.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-22\Occupied\2013-01-22_11_45_07#010.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-26\Empty\2012-12-26_19_05_16#010.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_19_36_58#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_09_50_05#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_17_00_14#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_11_05_06#006.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_19_25_16#011.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-25\Empty\2012-12-25_15_20_10#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_11_05_06#018.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-26\Empty\2012-12-26_13_20_09#006.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Empty\2013-01-16_10_00_05#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_20_55_17#017.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-21\Occupied\2013-01-21_09_45_05#023.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-29\Empty\2012-12-29_10_30_05#005.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_20_10_16#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Empty\2013-01-18_09_10_05#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Occupied\2013-01-16_17_15_13#025.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_15_10_11#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Occupied\2013-01-17_13_30_09#026.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-07\Occupied\2012-12-07_17_57_26#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-29\Empty\2012-12-29_19_45_43#011.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_13_25_09#026.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_15_15_12#019.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_17_15_12#012.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_15_45_10#020.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Occupied\2013-01-17_17_25_13#018.jpg,Occupied
